64
66
66
66
78
68
66
66
66
64
66
64
66
68
66
68
68
70
66
68
78
70
70
64
64
68
64
68
66
68
66
70
68
68
66
68
78
66
68
66
66
68
68
66
68
66
66
66
68
68
66
64
102
64
70
66
68
66
70
66
72
64
68
68
64
66
72
64
80
72
66
68
66
68
70
64
66
66
66
66
68
66
68
70
70
66
66
66
66
64
66
66
68
72
66
66
68
64
66
66
78
70
66
66
66
64
66
68
68
70
66
66
66
66
66
64
80
70
66
68
70
68
66
66
66
66
68
68
66
68
68
66
102
68
68
64
66
68
66
70
66
66
66
66
68
70
66
64
80
68
70
66
68
70
66
66
66
66
66
68
66
68
66
66
84
72
66
68
66
68
64
68
72
66
72
68
64
66
68
66
78
66
68
66
72
70
66
64
66
66
70
70
64
68
66
68
76
66
66
70
66
66
66
68
68
66
66
70
64
66
64
66
82
66
64
66
66
68
70
64
68
68
68
68
72
66
66
70
78
66
70
68
66
66
68
66
66
66
70
66
66
64
66
66
78
68
64
68
66
66
66
66
68
66
68
66
66
64
70
66
80
66
64
64
66
68
66
64
70
66
66
68
66
66
64
66
78
70
68
66
66
66
66
66
66
66
68
66
68
68
68
66
78
66
66
66
68
68
66
68
66
66
68
68
68
66
64
68
78
66
66
66
66
66
68
64
66
68
68
66
66
66
64
66
78
66
66
64
64
70
66
66
66
66
66
68
66
66
66
68
78
66
66
66
68
68
70
66
64
68
66
66
68
70
66
66
80
64
66
68
70
64
66
66
66
66
68
70
66
66
66
70
76
70
64
68
68
68
64
66
68
64
66
68
66
66
66
64
80
66
66
68
68
64
66
68
70
66
72
64
68
64
66
66
78
68
66
68
68
68
68
68
66
68
66
68
66
68
66
66
78
68
66
66
66
66
66
66
66
68
64
68
66
64
70
66
78
66
66
72
66
68
66
66
66
66
68
68
66
66
66
64
78
66
66
68
66
68
66
68
68
66
68
66
66
68
68
66
84
66
66
68
66
66
68
68
66
70
68
66
70
66
68
68
78
70
66
66
68
68
64
66
70
70
66
66
68
68
68
66
80
66
68
68
66
66
70
66
70
64
66
66
68
68
68
68
76
66
70
64
66
64
72
66
70
68
66
66
66
68
70
68
78
64
66
68
66
64
68
66
66
66
64
66
66
66
66
66
76
66
66
72
64
66
66
68
68
68
68
64
68
66
68
66
80
66
70
64
68
72
72
70
68
70
66
68
66
66
66
66
76
64
66
68
68
66
66
66
66
68
70
68
66
68
68
66
76
70
66
70
66
68
68
68
66
68
66
66
66
68
66
68
80
68
66
68
66
66
70
68
66
68
68
68
66
66
66
66
76
68
64
66
66
70
66
66
68
66
68
68
68
66
66
68
78
66
66
66
66
66
66
68
66
66
68
68
72
68
66
68
78
66
70
68
70
68
64
68
64
66
66
66
66
70
68
64
78
66
72
66
68
68
68
64
68
68
70
66
64
66
70
66
82
66
68
66
68
70
66
64
68
70
64
68
68
66
68
68
78
68
66
70
64
66
66
72
66
66
66
66
72
70
68
70
78
68
66
66
66
66
66
66
66
66
66
66
68
68
68
70
84
66
66
66
68
64
66
66
66
66
66
66
66
66
66
66
76
66
66
72
66
66
66
68
68
66
66
66
66
66
66
68
78
66
66
68
66
66
70
66
68
66
66
66
66
66
66
66
76
68
66
70
66
66
66
66
68
66
66
68
66
66
64
70
82
66
68
66
64
68
66
68
66
68
64
66
64
68
66
72
82
64
68
72
70
64
64
68
64
66
68
66
66
72
64
66
78
66
70
64
66
66
66
64
66
68
64
66
70
64
68
70
78
68
68
66
64
70
64
68
68
68
70
66
66
70
66
66
82
68
66
70
66
68
64
68
70
64
66
66
66
70
