122
98
156
94
98
94
86
104
94
146
104
92
136
108
156
142
110
100
94
92
94
106
108
96
102
98
94
104
90
106
96
98
94
104
94
94
108
96
104
104
98
94
92
102
98
732
96
104
98
98
98
92
98
154
92
100
102
98
94
102
106
104
102
102
104
146
142
96
106
146
94
94
98
108
106
104
96
96
112
136
102
104
158
100
98
108
90
94
142
102
152
102
98
140
100
100
104
100
100
98
94
100
104
96
96
98
148
104
92
96
104
104
140
98
98
152
96
96
136
94
104
104
100
98
94
106
96
110
94
92
102
110
94
96
100
98
146
98
96
94
104
94
144
92
108
98
100
92
102
116
94
98
98
108
162
100
142
348
102
104
340
96
146
98
100
104
100
102
102
108
106
100
100
98
114
98
142
102
100
96
156
102
102
104
146
146
102
98
100
102
98
102
100
96
100
142
164
100
92
108
102
140
102
100
102
98
102
108
96
96
98
98
114
152
146
92
94
94
104
104
94
100
106
144
102
98
108
98
94
112
104
94
154
102
100
106
148
138
104
94
94
106
96
96
98
94
94
98
98
92
100
140
96
98
98
94
100
90
102
94
96
92
118
142
146
92
94
94
98
94
94
138
94
104
100
104
102
148
94
94
94
94
94
102
140
142
100
102
152
138
104
98
104
98
92
94
96
98
92
96
106
92
96
102
96
96
100
100
94
98
96
144
98
102
96
104
106
104
100
90
98
96
94
92
92
100
108
98
102
94
102
98
96
94
92
96
98
96
144
94
86
146
108
98
102
100
104
94
96
90
98
98
120
96
94
768
96
128
110
96
138
94
100
92
106
148
94
98
140
102
108
98
130
102
150
98
96
100
102
98
358
110
98
94
638
102
92
142
140
104
100
146
98
100
100
100
96
96
94
92
98
102
104
94
92
98
92
142
106
100
736
344
100
102
94
102
102
4666
112
130
100
92
104
152
100
108
96
92
92
92
92
92
92
90
92
92
92
96
92
90
92
92
92
92
92
132
94
92
92
92
92
92
92
92
94
136
92
92
140
92
92
92
94
92
140
94
92
92
94
96
90
92
98
90
92
96
90
96
92
92
94
90
90
92
92
92
92
142
100
92
90
94
94
92
96
92
132
94
90
90
96
92
92
90
102
132
94
90
96
94
134
98
92
96
92
96
92
96
92
92
102
92
92
90
92
92
90
92
92
94
92
136
138
90
92
92
98
92
92
92
92
92
130
96
92
94
92
94
92
138
92
94
98
92
92
90
92
92
94
94
92
94
92
92
94
92
92
92
142
96
92
92
96
92
92
92
94
92
94
94
94
136
92
92
100
92
92
92
94
92
140
92
92
92
92
94
92
92
92
92
98
136
90
94
92
90
94
90
92
90
92
90
96
92
98
92
94
96
92
94
94
90
94
138
94
92
90
92
96
92
92
90
102
92
92
98
92
92
94
92
92
90
92
92
92
138
92
92
96
92
94
92
92
92
94
136
130
92
92
96
96
90
92
92
98
92
94
92
94
98
94
92
94
94
96
92
94
136
90
92
100
92
92
92
92
136
90
94
92
94
90
92
92
136
94
90
142
92
136
90
94
92
92
90
94
94
92
138
92
92
136
94
98
94
92
94
96
90
92
92
94
92
94
136
92
96
90
134
100
92
98
92
92
134
92
90
90
94
92
92
134
96
138
130
102
90
98
96
134
92
92
138
134
92
96
96
92
90
96
94
98
96
92
96
94
92
94
92
92
94
94
94
96
90
94
98
102
96
90
94
92
92
94
94
94
94
90
94
92
92
92
92
100
94
94
90
138
90
140
92
92
92
98
94
92
90
94
92
100
94
92
92
94
92
92
92
136
92
92
90
92
92
96
134
100
90
96
92
92
92
134
138
98
140
92
92
92
92
92
92
98
138
90
90
92
92
94
94
92
92
94
142
90
92
92
90
96
138
94
92
94
94
92
92
92
96
92
90
96
92
88
96
96
92
96
92
92
94
92
90
96
96
92
90
94
94
92
96
254
92
92
92
90
136
92
140
92
96
92
92
90
92
92
92
98
92
94
92
92
134
92
94
92
96
96
98
90
90
90
92
102
96
94
94
92
92
94
90
130
92
94
90
92
92
92
134
98
90
92
98
92
90
94
98
92
96
136
92
92
90
96
98
98
92
136
98
92
136
94
92
92
92
92
90
92
92
92
92
98
92
92
94
94
92
96
134
92
138
94
94
92
90
92
96
98
92
128
96
92
140
92
96
92
96
94
134
92
96
92
92
96
98
92
136
92
90
96
94
92
94
90
96
92
90
96
92
144
96
92
104
90
96
92
96
90
92
90
92
98
128
94
96
96
92
94
96
94
92
94
94
136
92
92
92
92
94
92
94
98
92
94
90
96
92
92
94
90
94
92
92
98
92
94
94
98
94
92
136
92
92
92
92
136
92
92
94
94
98
92
94
140
96
92
92
92
92
90
92
90
94
94
138
92
92
92
140
100
132
92
94
94
92
134
92
96
90
136
92
92
94
92
92
100
92
96
92
96
94
138
96
92
92
134
94
98
92
142
94
94
90
94
94
142
92
94
90
92
96
94
90
96
136
90
96
96
94
92
94
92
94
90
92
96
90
92
96
92
92
100
92
96
92
94
92
134
130
92
92
96
96
138
92
92
94
136
92
96
92
92
92
92
92
132
92
90
92
134
92
92
94
96
92
98
92
92
92
92
94
140
92
134
98
92
94
96
94
92
92
94
96
134
92
136
94
94
92
92
92
94
92
92
134
92
136
102
92
92
138
96
90
94
92
92
90
94
94
90
92
92
136
138
96
92
94
92
94
134
92
90
94
94
248
92
90
140
140
132
92
96
92
92
92
96
92
92
92
90
94
98
140
138
96
96
94
94
92
92
92
92
92
96
96
96
96
92
136
92
92
96
96
92
92
96
128
92
92
92
92
96
90
92
94
136
94
98
98
88
92
92
138
94
92
140
92
90
96
92
92
92
90
96
92
136
90
92
140
92
94
94
96
90
92
90
94
136
92
106
136
92
96
96
90
94
92
94
94
92
96
138
98
96
94
102
136
134
92
136
134
96
92
92
92
92
92
94
92
92
90
100
94
138
90
92
92
96
94
136
92
92
136
94
92
92
98
100
92
92
92
90
94
92
94
98
94
92
94
92
90
94
130
106
92
92
90
94
92
92
92
96
94
92
92
92
90
92
96
100
94
96
96
96
96
96
96
96
96
90
90
92
92
92
96
98
90
92
92
96
90
92
92
94
92
92
96
90
96
90
92
102
92
96
90
94
134
92
96
90
90
132
92
96
92
94
94
96
92
90
94
92
134
92
92
92
90
92
94
92
92
92
96
96
92
92
92
132
90
130
92
134
90
130
134
92
132
94
140
142
90
130
94
92
90
96
92
92
92
92
96
142
92
136
92
100
92
92
94
92
92
96
92
92
92
92
96
92
96
92
142
96
96
92
94
92
94
92
136
92
92
132
94
92
90
92
92
94
92
92
92
92
92
92
96
94
92
92
92
90
98
94
92
96
94
92
94
94
94
94
92
92
92
136
94
134
92
92
92
96
92
94
96
90
92
94
90
92
92
92
92
94
136
136
90
142
90
138
92
96
134
94
92
90
92
90
128
92
90
94
92
100
92
90
92
96
136
138
94
96
134
94
94
92
92
96
92
100
94
92
92
92
92
92
92
90
90
134
94
92
94
92
92
96
92
92
90
92
132
92
94
90
94
94
92
92
92
94
92
142
94
92
92
92
94
92
92
92
94
92
92
92
92
92
94
308
92
92
96
92
94
132
92
92
92
92
92
92
136
94
92
98
92
92
132
138
92
92
96
92
92
92
90
96
92
138
92
100
92
94
92
92
92
92
92
92
92
92
92
92
92
136
90
100
92
94
90
136
96
140
92
92
96
90
94
90
94
92
98
100
96
92
94
92
98
92
96
90
92
92
90
138
94
96
92
102
98
90
94
92
96
90
92
90
92
92
98
90
94
92
92
94
94
92
92
92
138
96
92
92
92
92
140
96
94
92
90
144
90
90
96
96
92
94
92
92
92
92
92
96
92
92
92
90
94
136
92
92
92
92
90
92
92
98
92
128
92
92
94
98
92
92
92
92
92
94
92
92
92
92
92
94
92
96
92
98
92
92
90
92
142
92
90
92
136
92
92
90
92
92
92
98
140
92
92
90
90
130
90
94
92
90
92
92
92
92
136
138
90
94
92
94
96
92
92
92
94
92
92
92
96
92
94
94
94
96
88
92
92
94
90
92
94
94
90
96
90
94
94
94
96
90
98
92
94
90
92
136
138
92
92
92
92
96
90
92
92
96
88
92
94
90
90
92
92
136
96
92
92
92
94
130
96
92
92
94
138
96
92
130
92
92
92
92
94
94
92
98
92
94
92
140
94
96
92
90
92
92
92
92
90
94
92
100
92
90
92
92
92
94
92
92
92
92
92
92
90
92
92
100
92
134
92
92
136
94
92
92
90
92
136
92
92
94
94
100
94
92
92
92
138
134
92
92
92
138
132
138
92
90
92
96
92
94
96
98
90
92
136
92
92
94
92
96
94
94
90
100
90
92
92
92
92
90
92
96
140
94
94
94
96
94
92
106
92
98
92
90
98
92
98
90
94
92
92
92
92
92
96
98
92
94
90
92
94
98
98
92
94
92
94
92
98
94
90
96
90
90
94
92
90
90
90
90
96
94
92
92
92
130
90
102
92
136
92
92
96
92
94
94
94
94
98
92
92
92
92
102
92
142
92
90
92
140
136
92
92
92
92
92
92
92
92
104
94
92
92
92
92
92
92
92
90
94
92
90
92
92
92
102
90
136
92
90
96
138
92
92
92
90
92
92
136
94
96
134
92
92
92
92
94
94
90
92
92
94
90
92
92
98
94
102
92
92
142
92
98
132
90
92
96
92
130
92
92
140
94
98
140
92
90
92
92
94
90
92
90
92
92
92
98
92
94
104
90
92
90
92
92
92
92
138
92
92
94
94
94
96
96
94
92
92
94
92
92
92
92
136
92
94
92
90
138
90
92
96
94
92
90
92
92
92
94
92
92
92
94
92
138
92
90
96
94
92
92
92
92
94
92
138
94
132
92
92
96
94
92
98
92
92
92
92
94
92
94
92
90
92
92
92
90
96
92
96
92
96
92
92
138
90
136
92
92
90
92
94
138
92
94
98
94
96
90
90
90
92
92
136
90
92
92
94
90
94
134
96
92
94
92
92
96
90
94
90
142
92
96
92
134
134
90
102
92
90
94
92
96
92
96
94
90
94
90
92
138
136
90
100
96
92
96
94
92
138
98
90
90
90
92
96
