72
74
74
76
86
74
78
78
74
76
78
78
74
74
76
76
80
76
76
74
84
74
72
74
78
74
76
76
74
78
72
74
74
78
74
76
86
74
76
74
72
74
76
74
74
76
74
74
74
76
74
74
86
78
78
74
76
74
74
74
74
76
80
76
74
74
74
74
88
74
74
74
74
74
74
74
74
74
74
74
76
74
74
76
90
72
72
76
74
74
74
78
74
74
74
74
74
74
74
74
86
72
74
74
74
74
74
74
74
78
72
76
74
74
74
76
88
78
76
78
72
74
78
76
76
74
76
74
76
74
80
74
84
78
76
74
80
74
74
78
80
74
74
74
78
76
74
78
86
76
74
72
78
74
74
74
74
76
74
78
76
78
76
74
86
72
74
74
74
78
76
72
74
74
74
74
74
74
72
74
88
74
74
76
76
74
74
72
80
74
74
74
72
76
74
74
84
74
74
74
74
72
74
74
74
74
74
74
76
76
74
74
86
74
78
76
74
74
74
76
72
74
76
74
74
74
78
74
86
74
74
74
74
74
74
76
74
74
74
74
76
78
74
74
86
74
78
74
74
76
72
74
74
76
74
78
74
76
72
76
86
74
72
80
74
76
74
74
72
76
76
72
78
76
74
74
92
78
74
76
76
74
76
76
78
74
72
76
78
74
72
74
88
74
76
78
74
74
78
72
74
74
78
72
76
76
74
74
86
78
78
80
78
78
76
74
74
74
74
74
74
74
72
74
86
74
72
76
74
72
74
76
74
76
74
74
76
74
76
78
88
72
74
72
76
76
76
74
76
74
74
74
76
74
76
78
86
74
74
74
80
78
76
76
74
74
76
74
74
74
76
76
90
72
74
74
74
76
76
76
74
74
76
72
76
76
74
74
90
74
76
74
74
76
78
76
74
74
74
76
74
78
80
74
88
78
74
74
76
78
76
74
76
74
70
80
76
74
74
72
92
74
76
74
74
74
72
74
72
76
76
80
74
78
74
74
86
74
74
78
76
76
72
74
74
74
72
72
76
76
72
78
90
76
74
74
74
76
74
74
76
78
76
74
76
74
74
76
86
76
74
74
76
78
76
76
74
74
74
76
74
76
76
78
86
74
76
76
74
78
74
76
74
74
74
72
76
78
76
74
86
78
80
72
78
72
74
74
74
74
80
74
74
74
78
72
90
74
78
76
78
74
74
72
74
78
76
78
76
76
74
72
92
76
76
78
74
72
76
76
74
74
72
78
74
74
78
74
86
72
76
78
74
76
76
80
76
76
74
76
80
76
76
78
86
76
74
74
72
74
74
76
78
72
74
74
74
74
76
76
86
76
74
76
74
74
70
78
76
74
74
74
78
74
74
72
88
74
72
74
74
76
78
78
74
72
74
78
74
78
74
78
86
74
74
76
78
74
76
74
78
74
76
76
72
76
74
76
86
74
76
74
74
76
74
74
76
76
74
78
80
74
74
74
86
78
72
76
74
78
74
76
78
76
78
74
76
74
74
72
90
76
80
76
72
76
74
78
74
74
78
74
74
76
72
78
86
72
76
74
74
78
76
76
74
74
76
76
74
78
76
76
86
74
74
76
74
76
74
74
74
74
72
76
74
76
74
78
88
76
78
80
72
74
74
72
72
74
74
74
74
74
78
78
86
74
74
78
74
74
76
74
76
74
74
72
76
76
74
72
86
78
74
78
74
72
74
74
78
74
74
78
76
74
72
80
110
72
74
76
76
74
76
74
72
76
74
74
74
74
74
74
86
74
78
74
72
74
74
76
74
74
74
76
76
74
72
74
76
74
78
76
76
72
78
74
72
76
74
78
76
74
80
76
86
78
78
76
74
74
76
74
74
74
76
72
74
72
78
74
90
74
78
76
74
80
76
74
78
76
74
74
76
76
74
76
86
74
74
74
74
74
76
74
76
74
76
76
74
74
76
74
86
76
78
74
74
76
76
76
76
74
74
74
74
78
74
72
88
74
74
74
74
74
74
76
74
74
76
74
78
74
74
80
88
76
74
78
74
76
76
78
78
78
76
76
74
74
74
74
86
76
76
76
76
80
72
76
74
76
74
76
72
74
76
76
86
76
72
74
76
74
74
72
74
72
74
76
76
70
80
76
86
76
74
72
76
76
74
72
76
74
74
72
76
74
72
78
86
72
72
78
74
78
74
80
74
76
72
76
76
76
72
76
86
74
74
76
72
74
74
74
76
80
80
80
72
74
74
72
84
72
76
78
76
74
76
74
74
74
72
76
74
74
74
74
90
76
74
76
74
74
76
74
74
74
74
78
74
72
74
76
88
74
78
74
76
74
74
72
74
74
76
74
74
76
76
76
90
80
80
78
76
78
72
72
76
76
76
76
74
76
74
74
86
74
72
76
74
78
72
74
78
76
76
74
74
74
74
76
86
72
76
76
78
74
72
74
74
74
76
74
72
74
72
76
86
72
78
74
78
76
72
76
76
74
74
78
74
74
72
74
86
74
74
78
74
74
74
74
74
76
74
76
74
78
72
74
88
76
74
74
74
72
74
74
74
72
72
76
74
74
74
74
88
74
74
74
76
74
74
74
76
74
74
76
74
72
74
74
86
78
74
76
74
74
74
74
72
74
74
76
76
74
74
74
86
74
74
74
74
74
76
76
74
74
74
72
76
74
76
74
86
78
78
74
76
76
78
76
72
74
76
76
76
78
76
76
88
76
72
74
76
74
74
78
76
74
80
74
76
76
74
74
86
74
74
72
72
74
74
74
76
76
78
76
74
78
74
76
86
76
74
74
80
74
78
76
76
74
78
74
76
74
78
76
88
74
76
74
78
76
78
78
76
78
78
80
78
74
74
74
88
74
76
78
76
76
76
74
74
76
76
76
74
76
76
74
86
76
74
76
74
78
74
74
76
76
74
74
72
74
74
76
112
74
76
74
74
74
76
74
74
74
72
74
74
78
78
74
84
76
72
72
74
74
74
74
76
72
76
74
74
72
74
74
90
72
80
74
76
76
76
80
76
76
74
78
76
76
78
74
84
78
76
76
78
74
76
74
76
76
76
72
76
76
74
74
86
72
76
78
74
72
74
76
74
76
74
74
76
74
74
74
90
116
72
74
74
76
74
74
74
74
76
74
74
74
76
72
114
80
74
74
74
72
74
74
76
78
74
74
76
76
72
76
88
74
76
76
74
74
74
74
74
72
76
78
74
74
70
74
86
74
80
74
74
74
74
78
80
76
74
74
74
74
74
74
86
74
74
78
78
74
76
74
74
74
76
74
76
76
76
76
86
72
76
78
74
76
72
76
74
76
74
76
74
78
76
74
88
74
72
74
76
76
72
80
80
74
76
78
76
76
74
76
88
74
72
76
76
74
72
74
76
74
78
72
74
76
72
74
88
74
74
74
74
74
74
78
72
72
74
70
76
76
74
72
88
72
72
76
74
74
74
74
72
76
74
74
72
74
74
74
88
76
74
72
76
74
76
72
74
76
76
74
74
74
74
74
86
72
74
76
74
74
74
74
72
76
74
74
74
74
72
78
90
78
78
72
78
72
72
74
74
74
74
76
76
78
72
74
86
78
72
76
74
78
74
76
74
74
72
74
76
74
78
74
86
74
74
78
74
74
80
74
72
76
72
72
74
74
76
74
82
80
74
74
74
74
80
74
74
74
78
74
76
74
74
80
86
76
78
74
74
72
74
74
74
74
76
72
74
74
72
74
86
74
76
74
76
74
76
74
74
74
76
74
74
74
76
76
86
76
74
76
74
76
74
74
80
74
74
76
74
74
74
74
86
74
74
74
76
74
76
76
78
74
74
76
76
74
76
76
90
74
74
76
76
74
74
74
74
76
76
74
74
74
74
78
86
74
76
74
76
72
76
74
80
72
74
78
74
74
74
74
90
74
74
74
78
74
78
76
74
76
74
78
74
74
74
78
86
74
78
74
74
74
76
76
76
78
74
76
76
72
74
76
86
78
76
74
72
74
76
74
74
74
74
74
74
80
72
78
86
74
74
74
76
74
74
76
78
74
76
74
76
72
74
74
86
76
74
74
76
74
74
74
76
74
74
74
74
72
78
76
88
74
72
74
74
74
72
76
74
74
76
76
74
76
78
74
74
76
80
74
74
74
74
72
78
80
74
76
78
74
74
74
90
74
78
78
72
74
74
74
76
78
74
74
76
78
76
74
84
74
80
72
78
74
76
80
76
74
74
74
78
76
72
74
84
72
78
74
72
78
76
76
74
78
78
74
76
74
72
76
88
76
74
72
74
76
74
78
74
72
78
74
74
76
72
74
88
76
74
74
74
76
74
80
72
74
74
74
76
76
74
74
84
72
76
80
76
74
74
74
78
74
74
74
78
74
74
72
86
74
74
74
80
76
74
74
72
74
76
74
80
74
76
74
86
78
76
76
72
74
74
76
72
80
76
76
76
74
74
78
84
74
72
74
76
78
74
74
76
74
74
74
74
74
74
74
88
78
76
74
72
74
76
74
74
80
74
78
74
78
76
72
86
74
76
74
72
76
72
72
78
74
74
78
78
76
74
78
88
76
74
76
72
80
74
78
76
80
74
76
74
74
72
74
86
78
76
74
74
72
74
76
76
76
72
74
74
74
74
74
86
74
74
76
74
74
74
74
74
74
78
74
74
72
74
72
88
76
74
76
76
76
74
74
72
76
76
74
74
74
76
74
90
76
74
74
76
78
76
76
78
74
74
76
74
76
76
74
86
74
74
74
74
74
74
76
76
74
74
74
76
76
78
72
86
76
72
80
74
76
74
80
72
74
76
72
74
74
74
78
88
78
74
74
74
80
74
76
74
74
74
76
74
72
78
74
88
72
78
76
74
74
74
76
72
74
78
74
74
74
70
74
86
76
76
74
74
72
76
76
72
76
74
76
72
76
72
76
90
72
74
72
76
76
74
74
76
74
74
74
74
80
76
76
88
74
74
76
74
74
72
76
74
76
76
76
72
76
72
74
86
74
74
74
74
74
74
76
74
74
74
76
74
74
74
76
86
76
76
78
76
74
74
74
74
74
74
74
76
72
72
72
90
74
76
74
74
78
78
72
74
74
76
74
76
78
72
74
90
74
74
76
74
80
76
74
74
80
74
74
76
74
78
74
88
74
74
74
72
72
72
76
74
72
76
74
78
74
74
74
84
78
74
76
72
74
74
74
78
74
74
74
74
74
78
72
88
76
76
72
74
74
76
74
74
76
74
74
76
74
74
76
88
74
74
74
72
76
74
74
74
74
76
76
74
78
74
74
86
76
72
76
74
74
74
74
74
74
72
74
74
74
74
76
86
74
74
74
74
78
76
74
76
74
72
78
74
74
76
76
86
74
74
76
76
76
74
74
78
76
76
72
74
76
78
72
86
74
74
74
74
78
74
76
76
76
72
74
76
74
72
78
86
76
76
72
76
74
72
76
76
76
74
78
78
74
76
78
86
74
78
74
80
74
76
74
72
74
76
74
80
72
74
76
84
74
72
74
74
74
78
72
76
76
74
74
78
78
74
72
86
76
72
72
78
78
74
76
74
74
74
74
76
74
76
72
88
74
74
72
76
76
74
74
76
74
72
74
76
74
72
74
90
72
72
74
74
78
74
76
76
74
74
76
78
76
74
74
86
72
72
74
76
74
74
76
74
74
74
78
76
72
74
74
88
72
78
72
74
72
78
74
76
74
72
74
78
74
74
72
86
74
74
74
80
74
76
76
72
78
76
74
78
76
76
74
88
78
74
74
72
76
72
80
76
76
74
72
74
78
76
74
88
72
74
74
72
74
74
72
74
74
76
74
74
74
74
78
90
74
74
76
74
76
74
74
76
74
74
74
74
76
76
74
110
74
74
74
74
74
74
76
76
74
76
74
72
76
74
76
82
76
76
74
72
76
74
74
74
78
74
74
74
74
74
76
86
74
74
74
80
78
76
74
74
76
74
76
74
74
76
76
86
74
74
76
76
72
76
74
74
78
74
74
74
72
74
76
86
76
74
74
72
74
78
76
76
76
80
76
76
72
74
76
80
74
74
70
74
74
74
74
72
76
74
74
74
74
76
74
92
74
72
74
76
76
80
74
78
80
74
74
74
74
74
74
84
78
72
74
76
80
72
74
76
74
74
76
72
76
72
78
92
80
74
74
74
74
72
76
76
74
74
76
76
74
76
76
84
76
76
74
72
74
120
80
76
76
74
74
76
76
72
74
110
74
76
76
74
74
76
74
74
74
74
74
74
74
76
74
84
80
74
74
74
74
78
74
76
72
74
74
72
74
74
74
110
78
76
76
74
72
74
76
74
78
74
76
74
74
74
78
86
74
72
78
74
76
76
72
72
74
74
74
74
74
74
74
108
74
74
80
72
74
74
76
76
80
72
74
74
78
72
74
86
70
74
76
72
76
74
76
74
74
72
78
76
78
74
74
118
76
74
72
78
76
76
74
80
78
74
76
78
74
74
76
88
76
84
72
76
76
74
78
76
78
72
76
74
74
74
74
86
74
76
74
74
72
76
74
74
74
74
76
78
74
76
74
86
74
72
72
76
72
74
74
74
76
74
72
74
74
74
78
112
74
76
74
74
78
76
74
80
74
74
74
72
78
74
76
86
76
74
74
76
74
76
74
76
74
74
74
74
74
74
80
88
76
74
78
74
74
72
78
74
78
72
74
74
74
78
76
88
74
80
74
72
74
74
78
74
72
76
74
76
74
74
74
86
72
76
74
72
76
72
80
74
74
74
72
74
76
76
78
88
74
76
76
80
72
74
74
80
74
76
74
74
78
76
72
86
74
74
76
74
74
74
74
76
76
74
72
74
72
74
74
86
74
76
74
76
74
76
76
72
74
76
74
74
74
76
78
86
76
74
76
74
78
76
78
74
74
74
74
76
74
74
74
86
74
80
76
74
76
74
74
76
74
74
74
74
74
76
76
86
74
74
74
78
72
74
74
74
74
74
76
76
76
76
80
88
80
74
74
72
76
72
74
74
78
76
76
76
74
78
78
86
74
80
76
74
76
72
74
74
72
76
74
72
74
72
76
86
76
74
76
72
74
78
74
74
78
74
74
74
72
76
76
90
76
74
74
74
74
76
74
74
74
74
80
76
76
74
76
86
74
72
72
76
74
76
76
74
74
74
72
74
76
76
76
86
78
74
78
74
78
74
74
74
76
74
76
76
74
74
76
84
74
74
74
78
74
76
76
76
72
72
74
74
76
74
76
86
74
76
74
78
74
78
74
76
74
76
80
74
76
74
76
86
74
78
72
74
80
74
76
74
74
72
78
72
76
74
74
86
72
80
76
76
78
74
76
76
76
74
74
74
78
74
74
88
74
80
74
74
74
78
74
72
74
76
72
74
74
72
74
86
72
76
74
76
72
76
74
76
76
78
72
72
76
74
74
84
76
74
78
78
78
74
74
74
74
70
