74
76
76
78
76
78
74
76
78
76
76
76
90
78
74
74
76
76
78
78
78
78
76
74
76
76
76
76
88
76
76
74
74
74
74
80
76
76
76
76
78
76
76
76
86
76
76
76
74
76
76
76
76
76
76
76
80
76
76
76
88
76
78
76
76
76
76
76
80
76
76
76
76
76
76
74
88
74
76
76
76
76
74
76
76
74
76
76
78
76
76
80
88
76
76
74
80
76
76
76
76
76
74
74
78
78
78
76
90
80
80
80
80
74
74
74
76
76
76
76
76
78
78
74
88
76
80
74
76
76
80
72
76
80
76
76
74
76
80
76
92
74
76
74
78
74
78
76
78
76
76
76
76
80
76
78
88
76
80
76
76
78
74
76
76
76
80
74
76
76
78
78
88
76
76
76
76
74
76
76
76
76
76
76
76
76
76
76
88
76
76
78
76
76
76
76
76
74
76
76
76
80
76
76
86
76
76
76
76
76
78
76
76
76
76
76
76
76
76
76
88
76
76
76
76
76
76
76
76
80
76
74
76
74
76
76
88
74
80
76
76
76
76
76
74
76
76
76
80
76
76
76
86
80
76
76
76
76
76
76
76
76
76
76
78
78
80
74
86
74
76
76
76
76
76
80
74
76
76
76
76
78
76
76
92
74
76
76
78
74
76
74
76
76
74
76
80
76
80
76
92
76
80
80
78
76
76
76
80
76
80
74
76
78
74
76
90
74
76
76
80
74
76
76
76
80
76
78
74
74
76
76
88
76
76
76
76
76
76
76
76
76
76
76
76
76
76
78
88
74
76
76
80
76
76
76
78
80
76
76
78
78
76
76
88
80
76
76
76
76
78
76
80
76
80
76
76
76
76
74
88
76
76
76
76
76
76
76
74
76
76
76
76
78
76
76
92
76
76
76
76
76
80
76
76
76
78
76
76
76
76
74
86
76
76
76
76
76
76
76
76
76
76
76
76
76
76
76
90
78
78
76
76
76
76
76
74
74
76
76
80
74
76
78
90
76
76
74
76
80
74
78
74
76
72
76
74
78
74
78
88
76
78
76
76
76
76
76
76
80
76
76
80
76
76
78
88
78
76
76
80
80
72
76
76
76
76
78
78
76
78
80
92
80
80
80
80
80
78
76
76
76
76
74
74
80
80
76
88
76
74
76
76
76
80
76
76
74
76
78
78
76
76
76
88
76
76
78
78
76
76
76
76
76
76
76
78
76
76
76
88
74
76
76
76
76
76
76
76
76
74
76
76
74
76
76
88
80
76
76
74
78
78
76
76
80
76
76
76
76
76
76
88
76
76
80
80
80
80
78
78
76
78
76
74
76
76
76
88
80
74
74
78
76
78
74
76
76
80
74
76
78
74
76
92
76
80
76
80
74
76
74
76
78
76
78
76
74
76
74
88
80
76
80
74
76
78
74
76
78
78
76
76
76
80
74
88
76
76
80
78
76
76
78
76
76
76
76
76
76
76
74
88
76
76
76
76
76
74
80
78
76
76
76
78
76
76
76
86
80
76
76
80
76
76
78
76
76
76
76
80
76
74
76
86
76
74
76
78
76
76
74
76
74
76
76
76
76
76
76
88
76
76
74
76
76
78
76
76
76
74
74
76
76
76
74
88
76
76
76
74
78
76
76
76
76
74
80
80
80
78
78
90
80
76
76
76
80
80
74
78
76
74
76
76
80
78
76
88
76
80
74
76
76
78
76
76
78
74
76
80
74
76
74
88
76
76
80
76
80
76
80
76
78
76
74
74
76
80
76
110
76
78
78
76
76
80
74
76
76
78
78
74
76
76
76
88
78
74
74
74
76
76
76
76
76
76
76
76
76
74
78
92
76
76
76
76
76
78
76
76
76
76
78
76
76
80
76
88
74
76
76
80
76
74
76
76
76
76
76
76
76
76
76
88
76
76
76
76
76
76
76
76
80
76
80
76
78
76
74
88
76
76
76
80
76
76
78
76
76
80
76
76
76
78
76
82
76
74
80
80
76
76
76
76
76
76
74
74
80
80
74
74
78
74
74
74
76
76
76
76
78
78
78
76
76
76
80
84
76
80
74
76
76
78
76
76
78
76
76
74
76
74
76
88
76
80
72
80
74
78
76
78
76
76
80
76
76
74
76
88
78
76
76
80
74
76
76
76
76
78
74
74
76
86
76
82
76
76
74
80
76
76
76
76
78
76
76
78
76
76
80
82
76
76
76
76
76
76
78
76
76
76
76
76
76
76
76
88
76
78
76
74
76
76
76
76
74
78
76
76
74
74
76
88
78
76
76
76
76
76
80
76
76
76
78
76
76
76
76
86
80
76
76
76
76
74
76
76
76
76
78
74
74
74
74
88
76
76
78
78
76
78
76
76
76
76
80
74
76
76
74
88
76
74
76
76
80
74
76
74
76
78
76
78
74
80
74
92
74
80
76
78
76
76
78
74
80
74
76
80
74
76
78
90
78
74
78
74
76
76
76
76
78
80
74
74
76
76
76
88
76
76
76
76
76
76
76
76
74
76
78
76
76
76
76
88
74
76
76
76
76
76
76
74
78
76
76
74
76
76
76
88
78
78
78
76
74
76
76
76
76
76
74
76
76
76
76
90
76
76
76
80
76
76
76
80
76
74
76
78
76
76
72
88
76
76
78
76
76
76
76
76
76
76
74
78
80
76
76
88
76
74
74
78
78
80
80
78
78
78
80
74
74
74
76
88
76
76
76
80
74
76
76
80
74
76
76
76
80
74
76
92
76
76
76
76
78
76
76
74
76
80
76
78
76
78
76
92
76
80
76
78
76
76
76
80
76
76
80
76
76
80
74
88
76
76
76
80
74
76
76
76
76
76
76
78
78
76
76
88
76
76
78
74
76
76
76
76
78
78
76
76
76
76
78
88
76
76
76
76
76
74
76
76
80
76
76
78
76
76
76
88
80
76
78
76
74
76
76
76
76
76
76
78
76
76
76
88
76
76
76
76
76
76
74
80
76
76
76
76
74
76
76
86
76
76
76
74
80
76
76
76
76
78
76
76
76
76
76
88
76
74
72
74
74
74
76
78
76
74
76
76
76
76
76
88
78
74
76
76
76
78
76
76
76
114
80
76
78
76
80
104
74
78
74
76
74
78
76
78
76
78
80
76
74
76
76
90
80
76
74
76
74
76
76
78
76
76
76
78
74
76
80
88
76
74
76
76
74
74
76
76
78
74
76
76
76
76
76
92
78
76
76
76
76
76
76
76
76
80
78
76
76
76
76
86
76
76
76
76
80
76
76
78
76
76
76
76
74
76
76
86
76
76
76
76
76
76
74
76
76
76
76
76
76
74
76
88
74
76
76
76
76
76
76
76
74
78
76
76
76
76
76
88
76
76
76
74
74
74
76
76
74
76
76
78
80
76
74
88
76
76
74
74
76
80
76
76
78
76
74
